# lang=ja
ワークブック	workbook
練習帳	workbook
輝度	luminance
霧笛	foghorn
組み立て単位	a derived unit
マスターピース	masterpiece
コミュニズム	communism
零細	small
ワロン語	The Walloon language.
取り越し苦労	useless worry about the future
取り越し苦労	to worry uselessly about the future
弘治	the Kōji era, 1555-1558
オクシリンコス	Oxyrhynchus, a city in Egypt.
コプト語	The Coptic language of Egypt.
アプチアン	Aptian.
暖地	warm land; warmer climate
退館	leaving a building
退館	to leave a building
労使	worker and employer
断崖絶壁	sheer cliff
檄布	cloth banner on which is written workers' demands
満額	full monetary amount demanded
家庭菜園	kitchen garden; potager
ジェルネイル	gel nail
おとこをみせる	to show off one's masculinity
よこながれ	illegitimate sale of resources
よこながれ	sagging to the side
おひとりさま	by oneself
原資	source of funds
スイッチがはいる	a switch is flipped
スイッチがはいる	someone's mood or thinking changes, as if a switch is flipped in their mind
むちゃぶり	making an unreasonable request
むちゃぶり	to make an unreasonable request
逸出	escape
逸出	to escape
逸出	to surpass; to stand out
為替介入	exchange intervention
ヘイトをかう	to provoke hatred from other players
一石を投じる	to create a stir
共働き	both working; being double-income
共働き	to both work; to be double-income
仮題	tentative title
スカルプチュアネイル	sculptured nail
ロマンスグレー	silver hair of a middle-aged man
マスク美人	woman who is more beautiful when wearing a face mask
速筆	quick writing or drawing
遅筆	slow writing or drawing
不戦勝	winning a game by default
不戦敗	losing a game by default
ファジー	fuzzy
末筆	final words in a message
諸士	multiple gentlemen
かりぱく	borrowing and appropriating
すみにおけない	"cannot leave in a corner": unexpectedly brilliant
あさがえり	returning in the morning after a night away
あさがえり	to return in the morning after a night away
外壁	outer wall
ツートン	being two-tone
凌霄花	Chinese trumpet vine ()
こて	forearm
こて	gauntlet, a padded glove used in kendo or fencing
こて	bracer used in archery
言葉の綾	figure of speech
ほろよい	being tipsy; tipsiness
ほろよい	to be tipsy
散水車	water truck, a vehicle designed to carry and spray water
生石灰	calcium oxide
女王蜂	queen bee
こまめ	diligent
二次配布	redistribution
後継者	successor, heir
継承者	successor, heir
西フリジア語	the West Frisian language
膜電位	a membrane potential
就役	assuming one's duties, going on duty
就役	going into commission
就役	serving a prison sentence; doing penal labor
令制国	province
指示薬	indicator
彼を知り己を知れば百戦殆からず	know the other side and yourself, a hundred battles will not be perilous
彼を知り己を知れば百戦殆からず	it is important to understand the strength and weakness of your side and the opposing side, in order to mitigate the risk of failure
オーディオブック	audiobook, talking book
百戦	many or all battles
可避	avoidableness
リーチサイト	website that illegally shares copyrighted content
アスリート	athlete
チキンレース	game of chicken
ドライブレコーダー	dashcam
この辺	around here
この辺	to this end point; this approximate amount
いざこざ	dispute; trouble
もめごと	dispute; friction
失効	loss of effectiveness; expiration
失効	to lose effectiveness; to become expired
オウマー	person who is fascinated by (but not a follower of)
敵本主義	confusing other people in order to conceal one's real motive
三日天下	a short-lived regime
三日天下	being in power over a very short time
木防己	root and stem of used in medicine
大海原	the vast ocean
弁慶の泣き所	calf bone
弁慶の泣き所	Achilles heel (fatal weakness)
風下	leeward side
ベトコン	Vietcong
ベトコン	Vietnamese people
桃山	a kind of wagashi Japanese confection, consisting of white bean paste, sugar, egg, and flour combined into a dough and baked
ゆゆしい	severe; urgent; grave
同の字点	the iteration mark , used to repeat kanji
くの字点	either of the iteration marks and , respectively used to repeat more than one and in vertical text, as well as their decomposed counterparts, , and
一の字点	each mark of the pairs of iteration marks / and /, respectively used to repeat / hiragana and katakana
踊り字	an iteration mark
踊り字	chicken scratch
ぶら下がり	the deliberate "hanging" of certain punctuation marks outside the invisible bounding box of a body of text whenever they occur at the start or end of a line
ぶら下がり	an impromptu press conference formed by a group of reporters surrounding the interviewee while standing or walking
起こし	raising
起こし	waking up (someone)
起こし	ploughing
分離禁止	the ban on separating multiple successive instances of certain leading punctuation marks, such as multiple successive em dashes, wavy dashes, two-dot leaders, ellipses, etc., during line breaking
連数字	the ban on separating multiple successive digits during line breaking
唯でさえ	as it is; already; even at the best times
雪嶽山	, Mt. Seorak
黒死病	Black Death
不倶戴天	being absolutely irreconcilable
国際関係	international relations
ならでは	unique to ...; peculiar to ...; only applicable to ...
ならでは	if [something] is not ...; unless [something] is ...
茶気	knowledge or understanding of tea ceremony
茶気	a sense of refinement, elegance
茶気	mischievousness, playfulness, teasing
あからがお	reddened face
冷製	serving cold
こぼればなし	overheard or otherwise gleaned information, a tidbit, hearsay
脚光を浴びる	to be under the spotlight
抜刀	drawing one's sword
抜刀	to draw one's sword
のぞきま	voyeur; peeping tom
おしのび	discreet, hiding one's identity
おひらき	ending an event
薪柴	firewood
発煙硫酸	oleum; fuming sulfuric acid
植字	typesetting, composition
植字	to typeset, to compose
植字	typesetting, composition
ありがた迷惑	unwelcome favour; mixed blessing; white elephant; too much of a good thing
でかじり	large butt
うずうず	antsy; itching to do something
ふいり	being speckled
のめりこむ	to fall forwards and enter
のめりこむ	to be trapped by a matter
九死に一生を得る	"to obtain one life from nine deaths": to narrowly escape death
強キャラ	strong character
顔はめパネル	face in the hole board
顔はめ看板	face in the hole board
かきピー	snack mix of kaki no tane () and peanuts
かきのたね	persimmon seed
かきのたね	kaki no tane, a seed-shaped senbei
激レア	ultra rare
銀塩	silver salt; silver halide
棒に振る	to squander; to ruin
でかせぎ	working away from home; migrant worker
でかせぎ	to work away from home
威風堂々	with majesty and grandeur
おくりむかえ	picking up and sending off
おくりむかえ	to pick up and send off
希代	once-in-a-lifetime rare
希代	once-in-a-lifetime rarity
てれんてくだ	deception
おくゆかしい	refined; elegant
中等症	between mild () and critical () illness;
抜歯	tooth extraction
抜歯	to extract a tooth
定位置	usual location
ひとりでに	by oneself
ぶっつけ	without preparation or warning
ぶっつけ	without preparation or warning
ぶっつけ	beginning
ポスティング	delivery of advertisements, notices, etc. to all residents
ふかづめ	overcutting of the nails
ふかづめ	to overcut the nails
いぬねこ	cats and dogs
連綿体	unbroken cursive
そとぎ	outside wear
館内着	clothing that is worn inside a building
作務衣	samue, Buddhist monks' work clothing
作務	day-to-day work at a Zen temple
うちぎ	inside wear
損ずる	to damage
損ずる	to make a mistake
戸主	head of a household
ぐっと	with a sudden force
ぐんと	with a sudden force
正攻法	straightforward, normal approach
旧仮名	"old kana":
正仮名	"correct kana":
新仮名	"new kana":
旧字	"old characters":
新字	"new characters":
うらがき	endorsement
うらがき	proof
うらがき	to endorse
あねご	elder sister
あねご	female yakuza boss
なんでも	no matter the circumstances
フィーチャー	feature
フィーチャー	to feature
あだばなにおわる	"to end as a fruitless blossom": to end without bearing fruit (results)
ワンポイント	small isolated decoration
のほほん	casually; nonchalantly
霊符	talisman
来聖	coming to São Paulo
来聖	to come to São Paulo
ハプニング	incident
悪業	misdeeds
善業	good deeds
ゆだね	water roux; yudane; tangzhong
南京玉	glass bead
たきこむ	to cook (something) into (rice)
たきあがる	to be done cooking
若芽	young sprout
につき	about
要注意	requiring attention
初対面	first meeting (between two people)
コンサバティブ	conservative
コンサバティブ	conservative
正論	just argument
おおっぴら	overt
ノイジー	noisy
あしからず	unfortunately
完訳	complete translation
完訳	to completely translate
全訳	complete translation
全訳	to completely translate
こやし	fertiliser
こやし	food for personal growth
こやし	something that is sitting around unused
ミレニアル	millennial
キャリアプラン	plans for one's career; career plan
ファイルシステム	file system
チェックポイント	checkpoint
スナップショット	snapshot
スナップショット	snapshot
いさかい	argument; dispute
できだか	output; production; yield
敵対者	opponent, adversary, antagonist
オフショルダー	off-shoulder, off-the-shoulder
ほしいも	hoshi-imo, dried potato
ほしいも	Amazon wishlist
カノア	canoe
移動教室	instruction that takes place outside of a classroom (field trip, etc.)
移動教室	class that takes place in its own specialized room instead of homeroom (such as music or cooking)
初速	initial velocity
最前線	front line, forefront
西独	: West Germany
遣唐使	a Japanese envoy to Tang China
リヒター	Richter
哀弔	sympathetic condolence
愛聴	preferred listening
愛聴	to enjoy listening to, to listen avidly
そつがない	cautious, careful, without error, without slip
重畳	to superimpose, overlap
重畳	excellent, splendid, marvelous
収斂進化	convergent evolution
イペリット	yperite, mustard gas
世迷言	nonsense
熟語集	phrase book
対話者	interlocutor
対談者	interlocutor
平安時代	of Japan (794-1185 AD)
ばたばた	noisily, clattering, with a repetitive noise
ばたばた	repetitively, repeatedly, in succession
ばたばた	in a bustling manner, hurriedly, quickly
自然人類学	physical anthropology
形質人類学	: physical anthropology
ふなうた	boating song
古印体	a typestyle that mimics the look of being stamped (thus, with broken and irregular strokes) rather than handwritten; this "ancient seal" look arose in Nara-period Japan, and has no relation to the original Chinese {{m|ja|篆書
ノンブル	pagination
金離れ	manner of spending money; way of parting with money
べた組み	solid composition
二の舞	the same mistake, the same (bad) destiny
二の舞	ninomai
約物	a punctuation mark
温泉マーク	a hot spring icon ()
庵点	a part alternation mark ()
込め物	material or objects used to fill in gaps or cracks, or to pad
込め物	an interglyph or interline space, or a physical object used to make such space
クワタ	a quad: a spacer used in metal typesetting
五臓	the five
六腑	the six
折節	season
折節	sometimes
鼻子音	nasal consonant
鼻母音	nasal vowel
敵性語	languages spoken by the Allied Powers and borrowed words in Japanese that originated from such languages, especially English
弥生時代	of Japan (roughly from 10th century BC to 3rd century AD)
袖珍本	pocket book, pocket edition
自己防衛	self-defence
得意気	proud, proudly, boastful, with an air of satisfaction
鎌倉様	a hairstyle popular among samurais and their wives in Kamakura
決勝戦	final
西紀	Christian era, AD
VVVF	variable-frequency drive
光を韜み、迹を晦ます	to hide one's talents and conceal their existence
凹ます	to dent, to indent
凹ます	to depress, to discourage, to humiliate
ぐにゃぐにゃ	soft; limp
ぐにゃぐにゃ	to be soft; to be limp
ぐにゃぐにゃ	soft; limp
月経カップ	menstrual cup
騙し絵	trompe l'oeil
経血カップ	menstrual cup
だまし	deception
ファンマーク	emoji sequence used as an indication of fandom
おおいそぎ	hurried; in a hurry
おおいそぎ	being in a hurry
かくれが	out-of-the-way place
につれて	accompanying
スパイラル	spiral
スパイラル	to spiral
振替	(money) transfer, transaction
雖も	even though; despite; notwithstanding
雖も	even though; despite; notwithstanding
リスケジュール	rescheduling
リスケジュール	to reschedule
白杖	white cane
ピンクい	having a color pink; pink
ピンクい	erotic
望みを託す	to place one's hopes in
悪堕ち	falling to the dark side
インシュロック	cable tie
因習	tradition
もみあげ	sideburn
郷土愛	love for one's hometown
地元愛	love for one's hometown
にしきをかざる	"to wear a brocade": to return to one's hometown in glory
名うて	famous, well-known
空気感	emotional atmosphere
ほほえましい	causing one to smile
悪知恵	malicious knowledge
いかにして	how, in what way
仮小屋	shack, hut, shed
掘っ立て小屋	hut, shack, hovel, shanty
斉射	volley (of fire), fusillade, salvo
栽培所	plantation
プランテーション	plantation
局外者	outsider
アウトサイダー	outsider
もにょもにょ	feeling indescribably strange and uneasy
もにょもにょ	mumbling
復国	restoration of a country
復国	to recover a country; to restore a nation
残務	remaining tasks
公営	public management
公営住宅	social housing
公営競技	publicly-owned gambling enterprises
公営企業	public enterprise
難局	difficult situation / position; jam; strait
行送り	line height, the distance between the center points of the advance heights (in horizontal text) or advance widths (in vertical text) of glyphs in two successive lines, often called "" in modern Western typography
字送り	the distance between the two center points of the advance widths of two successive monospace CJK characters, sometimes mistranslated as "" by Western software localizers
アレキシサイミア	alexithymia
字間	an intercharacter space, the white space between the bottom/right edge of one character and the top/left edge of the next character, corresponding to "" in Western typography
長体	the form of a glyph whose width is scaled down, originally with a distorting lens in phototypesetting
平体	the form of a glyph whose height is scaled down, originally with a distorting lens in phototypesetting
仮想ボディ	a em-square or em-box, sometimes literally translated as "imaginary body" or "virtual body", whose dimension is 1em, that defines the bounds of a CJK glyph, or that is used for defining font size
平均字面	an ideographic character face (ICF), a square that roughly defines an average bounding box of the contours of CJK glyphs and that is positioned inside an
じり貧	gradually becoming more hopeless
ユーグレナ	euglena
みどりむし	euglena
別件	different matter
各所	various places
回状	circular
ばした	woman
まめどろ	cuckolding another yakuza member
ポン中	methamphetamine addiction
たびかさなる	to repeat; to recur
笑読	reading with enjoyment
プーチン主義	Putinism
デザイン書体	a typestyle or typeface that is more design-oriented and graphical, and that deviates significantly from traditional styles such as the , the , the , etc.
防衛者	defender
長老支配	gerontocracy
用量	dose, dosage
じゃじゃーん	ta-da
特定不能の摂食障害	Eating Disorder Not Otherwise Specified
字取り	the distribution of any plural number of CJK characters and whitespaces so that they are justified within a specific number of ems, for example, 2 or 3 characters within 4 ems; typically used for titles and headers
行取り	the distribution of any plural number of lines and leads so that they fit a specific number of ems, for example, 2 or 3 lines within 4 ems
下付き	the state of being
上付き	the state of being
擲弾筒	grenade launcher
てきだんとう	grenade launcher
牡馬	male horse
牡馬	male horse
牡馬	male horse
中央揃え	center alignment
中央揃え	alignment of characters to the center of their or
下揃え	bottom alignment
下揃え	flush-bottom alignment in vertical text
下揃え	alignment of characters to the bottom side of their or , especially in horizontal text
上揃え	top alignment
上揃え	flush-top alignment in vertical text
上揃え	alignment of characters to the top side of their or , especially in horizontal text
左揃え	left alignment
左揃え	flush-left alignment in horizontal text
左揃え	alignment of characters to the left side of their or , especially in vertical text
右揃え	right alignment
右揃え	flush-right alignment in horizontal text
右揃え	alignment of characters to the right side of their or , especially in vertical text
行頭揃え	alignment of characters toward the start (left or top) of a line
行末揃え	alignment of characters toward the end (right or bottom) of a line
叢考	miscellaneous studies
ググラビリティ	googleability
投与量	dosage, dose
リポーター	reporter
プレイングミス	player error; mistake
はとぽっぽ	pigeon
若頭	a yakuza member beneath the oyabun and responsible for seeing that his orders are carried out correctly.
ハンバーガーメニュー	hamburger menu
ガスケット	gasket
早産	premature birth
早産	to give birth to a child prematurely, to have a premature birth
岩壁	rock face
不可触民	Dalit; untouchable
実根	real root
閉経	menopause
トック	tteok
シュワー	schwa
バイナリ・ラージ・オブジェクト	binary large object; BLOB
精査	close investigation
精査	scrutiny
精査	to scrutinize
くびれる	to dip inwards, as of a vase or one's waist
くびれる	to hang oneself
嘱望	having hope in someone
嘱望	to have hope in someone
寸胴	without a defined waist; having a ruler body or rectangular body
寸胴	without a defined waist; having a ruler body or rectangular body
公女	the daughter of a duke in China or Vietnam; compare and
賦課	imposition
賦課	to impose
たてこう	shaft
ながつづき	continuing for a prolonged period of time
ながつづき	to continue for a prolonged period of time
エスコート	man who accompanies someone
エスコート	to accompany someone
ドライヤー	dryer
羞恥心	sense of shame
労役	labor for someone else
てれがお	blushing face
むずがゆい	uneasy; with an itching feeling
あおくさい	smelling of vegetation
あおくさい	green
理学療法士	physical therapist; physiotherapist; PT
ははかた	one who is maternally related, on one's mother's side
ちちかた	one who is paternally related; on one's father's side
みはり	keeping watch
多細胞	multicellular, multicelled, pluricellular
単細胞	single-celled, unicellular, monocellular
単細胞	a simpleminded person, a one-track minded person
黙示	hint; suggestion
黙示	apocalypse, revelation
まほろば	wonderful place
田楽	dengaku, folk agricultural ritual dances, often performed at rice planting
田楽豆腐	baked skewered tofu in miso sauce
澎湖諸島	Pescadores
市外	outside of a city
係船	mooring a ship
係船	to moor a ship
持分	share, holdings, stake (in)
あやせ	[https://namedic.jp/sei/list/%E3%81%82%E3%82%84%E3%81%9B?match=1 「あやせ」を含む名字一覧 - ネムディク] (in Japanese)
良心の呵責	pangs of conscience, remorse
壱百零八	suparinpei, the most advanced kata of karate
同担	someone who stans the same idol
サグカレー	spinach-based green curry
おかもち	container for transporting takeout food during delivery
テクノカット	hairstyle where the sideburns are shaved to the top of the ear
飽き飽き	to become tired of, to become sick of
飽き飽き	tired of, sick of
消耗戦	attrition warfare
訓詁学	Classical Chinese text studies
誉田	a placename, often spelled as ほんだ, as in 誉田駅.
誉田	personal name of Japan's 15th emperor Ōjin.
ウィッチ	witch
ガールズバー	bar where women bartenders chat with patrons
ガルバリウム	Galvalume
ボン・キュッ・ボン	curvy
絶望の起床	"awakening of despair": when one wakes up late for a minorly important event
度外視	treatment as irrelevant / unimportant
度外視	to treat as irrelevant / unimportant
うらめ	the other side of a die, facing downwards after a throw
うらめにでる	"to appear on the other side of a die": to result in failure
しんうち	final performer, who was scheduled last due to talent
しんうち	shin-uchi, the highest rank in rakugo
太鼓判	large stamp
太鼓判	seal of approval
ありもしない	not existing
ことたりる	to be sufficient
けしかす	eraser dust
べろちゅう	French kiss
むないた	the flat area of the chest
むないた	a part of the breastplate in traditional Japanese armor
質権	(right of) pledge
したうち	clicking one's tongue
したうち	to click one's tongue
フレームアウト	exiting the frame of a shot
フレームアウト	flameout
バスローブ	bathrobe
ウォーミングアップ	warming up
ウォーミングアップ	to warm up
ちまちま	small
ありゃりゃ	oh my
かきのこす	to write down and leave behind
かきのこす	to leave out, omit from writing
かみつく	to bite into
にらみつける	to glare furiously at, to glower
やりなおす	to do over
ちからつきる	to use up one's strength
かちぬく	to obtain win after win
かちぬく	to come out victorious
どくどく	gushing forward
もぐもぐ	chewing
もぐもぐ	mumbling
なみうつ	lapped by waves
なみうつ	to undulate in waves
へろへろ	exhausted; languid
へろへろ	exhausted; languid
がばがば	sloshing
がばがば	making money
がばがば	too big
おろおろ	confused, flustered, in a panic, in a tizzy
おろおろ	sobbing
くらくら	dizzy and wanting to faint
快復	good recovery from illness
快復	to recover well from illness
さすらい	wandering; homelessness
遮断器	circuit breaker
ブラジル帝国	the (1822–1889)
嘸や	certainly, surely
参道	path leading to a shrine or temple
圧死	death by crushing
圧死	to die by crushing
愛社	love for one's employer
紙吹雪	confetti
にべもない	lacking affability: blunt, curt, point-blank, cold
さしいろ	accent color
ニアピン	greenie
ニアピン	being nearly identical to something else
内水面	inland waters
内寸	internal dimensions
可い	should; must
ストレスフリー	stress-free
ストレスフリー	being stress-free
文頭	beginning of a document
グロットグラム	glottogram
配膳	serving food
配膳	to serve food
あわだち	bubbling; foaming
仏事	Buddhist ceremony
へいらっしゃい	welcome
芽葱	freshly sprouted scallion
中波	medium wave
超短波	ultrashort wave
画風	style of a drawing, art style
難て	difficult to (verb)
メディアミックス	media mix; multimedia franchise
自由刑	custodial sentence; any punishment involving deprivation of the criminal's freedom, especially the freedom of movement
いいのこす	to say (something) as one leaves
いいのこす	to forget to say
別室	separate room; another room
別室	concubine
酸欠	oxygen deficiency; anoxia
かわりばえ	positive change
エゴサーチ	egosurfing
エゴサーチ	to egosurf
ビューアー	viewer
かたみぐさ	chrysanthemum; mallow; hollyhock; carnation
セキュリティポリス	police bodyguard; police officers responsible for close protection
良い一日を	Have a nice day!
アトピー	atopy
同地	previously mentioned location
スチレン	Styrene.
オーバーキル	overkill
オーバーキル	excessive economic tightening, reducing the money supply or raising interest rates more than necessary
オーバーキル	to overkill
こそばす	to tickle
八方塞がり	blocked on all sides
ゆめゆめ	certainly
ゆめゆめ	a little bit
チョップ	to chop
売れ線	that which sells
イニシアティブ	initiative
異色	unusual
異色	unusualness
異色	different color
みごしらえ	dress
みごしらえ	to dress
なまごえ	real person's voice
コレクター	collector
ディープ	known only to those with intense interest
でかもり	massive portion
オーバーニーソックス	knee socks that reach to above the knee
ヤマンバ	yamanba, a subtype of gyaru characterized by darkened skin and light hair
ケアレスミス	careless mistake
核爆弾	nuclear bomb
オニオンリング	onion ring
銭葵	common mallow ()
ぜにあおい	common mallow ()
アオイ科	Malvaceae
中座	rising from one's seat during something
中座	to rise from one's seat during something
印象的	leaving an impression; impressive
あたふた	flustered and hurried
よせがき	multiple people writing messages on an item
よせがき	item on which multiple people write messages
よせがき	to write messages on an item
ラッキースケベ	event where a young male protagonist accidentally makes intimate contact with a girl or catches an eyeful
継子	stepchild
ままこ	stepchild
もしかしなくても	certainly and without a need to guess
いなかっぺ	country bumpkin, hillbilly. yokel
いなかくさい	of the countryside; hickish
えらびだす	to select from among candidates
ひやけサロン	tanning parlour
席決め	deciding where people sit
ファンブック	fanbook
免状	license; diploma; certificate
払底	shortage
払底	to run short
あまじょっぱい	salty yet sweet
艤装	rigging
艤装	to rig out a ship for service
ちっと	slightly, somewhat, a bit
ちっと	slight, small, of limited size or amount
かぼちゃパンツ	drawers with swelled legs
よりどりみどり	picking and choosing as one pleases
あさどり	harvesting that morning
あさどり	that which was harvested that morning
あとおし	pushing from behind
あとおし	support; assistance
あとおし	to push from behind
にえきらない	ambiguous
にえきらない	: not boiling through
いとをひく	to pull the strings
いとをひく	to create strands
いとをひく	to draw a line
陰で糸を引く	to pull the strings from the shadows
縮刷	reprinting at a reduced size
縮刷	to reprint at a reduced size
すそをひく	to have a long, trailing portion
相貌失認	prosopagnosia
失顔症	prosopagnosia
失認	agnosia
なきわらい	smiling through tears
なきわらい	joy and sadness; ups and downs
なきわらい	to smile through tears
異分子	someone who is different
にほどき	unpacking
週刊誌	weekly magazine
つつましやか	modest; humble
ゲーミングチェア	gaming chair
ホワイトアウト	whiteout
深窓	depths of a house
リトマス試験紙	litmus paper
リトマス試験	litmus test
リトマス	litmus
体得	acquiring knowledge
体得	to acquire knowledge
機械的	mechanical
機械的	like a machine; systematic
機械的	like a machine; robotic
霊鳥	mystical bird
アントシアニン	anthocyanin
圧着	adhesion by pressure
圧着	to crimp
ブラックライト	black light
警戒心	sense of alertness / caution
受諾	acceptance
受諾	to accept
本誌	this magazine
乗馬	riding a horse
乗馬	riding horse
乗馬	to ride a horse
結党	formation of a party
結党	to form a party
解党	dissolution of a party
解党	to dissolve a party
点差	point discrepancy
分社	branch shrine
分社	branch company
参詣	temple visit
参詣	to visit a temple
本殿	main hall of a shrine
棋戦	igo or shōgi match
ターナー	turner ; spatula
連発	occurring in succession
連発	issuing in succession
連発	to occur in succession
従前	previous; past
村名	name of a village
築造	construction
築造	to construct
メソッド	method
カレン	Karen
予科	preparatory course
コメンテーター	commentator
公称	public pronouncement
公称	that which is nominal
公称	publicly-used name
駅名	station name
長寿	long life; longevity
長寿	having lasted for a long time
ネイティブ	speaking a language natively
ネイティブ	supporting something natively
財界	world of finance
弑逆	regicide
弑逆	regicide
リプレイ	replay
リプレイ	replay
リプレイ	to replay
ブンデスリーガ	Bundesliga
英称	English-language name
おおよそ	approximate
おおよそ	approximately, more or less
おおよそ	ballpark figure
レジスター	register
ボーイング	bowing
ボーイング	bowing
本数	count of something measured in
ハプスブルク	Habsburg
パノラマ	panorama
王殺し	regicide
体勢	posture
スタンス	stance
ぐいぐい	forcefully (pushing or pulling)
ぐいぐい	vigorously
ぐいぐい	heavily (drinking)
作中	within a work
スネア	snare
リムショット	rimshot
スネアドラム	snare drum
レギュラーグリップ	regular grip; traditional grip
マッチドグリップ	matched grip
マーチングバンド	marching band
バトントワリング	baton twirling
欲動	drive
エロコメ	sexual comedy
たちあう	to stand facing each other; confront
たちあう	to be present
リスタート	restart
リスタート	to restart
助成	financial assistance
助成	to financially assist
助成金	subsidy; grant
大差	large difference
歴然	clear; plain; obvious
併殺	double play
おしいる	to force one's way in
つきとばす	to push forcefully; to thrust away
あてがき	writing a character with a certain person in mind
あてがき	to write a character with a certain person in mind
ハイスペック	having high specs
ハイスペック	being skilled
立射	shooting a firearm in a standing position
立射	a posture in which a firearm is held with the body erect; standing position
立射	shooting an arrow in a standing position
放流	discharge or release into a river etc.
放流	discharge or release
拙訳	clumsy translation
拙訳	to clumsily translate
言語接触	language contact
諸相	various aspects
論考	scholarly discussion
論考	to discuss; to hold a scholarly discussion
渡加	going to Canada
渡加	to go to Canada
交婚	intermarriage
交婚	to intermarry
散住	living scattered
散住	to live scattered
ミルクセーキ	milkshake
逆引き	reverse lookup
なざし	reference by name
なざし	to refer by name
性差	difference between the genders
既遂	a thing already completed or achieved
既遂	of a criminal offence, completed (as opposed to attempted), choate
国家憲兵	gendarmerie
妖婦	enchantress, vamp, temptress
アトリウム	an atrium: a kind of large living room in ancient Roman residential architecture
アトリウム	an atrium: a large enclosed area within a building, usually with a high ceiling
通説	commonly accepted theory, prevailing view
通説	comprehensive exposition
通説	profound theory, enlightened view
じゅうじぐん	crusaders
ステイ	staying
ステイ	to stay
プロレタリア文学	proletarian literature
分立	independence
分立	to become independent
労農	laborer and farmer
論陣	basis of an argument
雑記	miscellaneous writings
かきて	writer
にないて	bearer
にないて	person who carries responsibility
バイス	vise, vice
柴刈り	firewood gathering
前任者	predecessor
矢筒	quiver
默禱	: silent prayer
クレンメ	clamp
クランプ	clamp
プラスチシン	plasticine
ドクターヘリ	air ambulance
同情票	sympathy vote
蛮行	barbaric action
浮揚	lifting up
浮揚	to lift up
バズーカ砲	bazooka
圧殺	crushing to death
圧殺	suppression
圧殺	to crush to death
銃砲	firearm; guns and cannons
急坂	steep slope
ピンポイント	pinpoint
同県	aforementioned prefecture
緑変	greening
緑変	to turn green
営為	effort; work
マストバイ	must-buy product
おちものパズルゲーム	video game whose gameplay revolves around falling items, such as and
パズルゲーム	puzzle game
づけ	attaching, affixing
熨斗袋	paper packet with attached or printed on, used in gifting
はばをきかせる	to act mighty
内職	side job
内職	to do as part of a side job
フリーク	freak
パイナップルジュース	pineapple juice
オーダー	order
オーダー	to order
偏差値	T-score; a person's position on the bell curve
鼈甲飴	bekko candy
ノーギャラ	without an appearance fee
三角コーナー	triangular sink basket for food waste
ピン芸人	comedian who is not part of a unit
三枚下ろし	fish fillet
プラスドライバー	Phillips screwdriver
マイナスドライバー	flathead screwdriver
ひとおもい	having only fleeting suffering
ひとおもい	consideration for people
不遇	unfortunately obscure
不遇	unfortunate obscurity
テトラポッド	tetrapod
貝毒	shellfish poison
くぐもる	to be muffled and indistinct
おちくぼむ	to be sunken and caved in
ななめうしろ	behind from an angle
つきささる	to pierce
くちもと	the mouth ; the lips
いどころ	dwelling
おももち	countenance; facial expression
せいせい	refreshed
ダッシュ	, sometimes used in informal writing to convey the similarity of something to something else
ダッシュ	a character that looks similar to a prime symbol, sometimes used in informal writing to convey the similarity of something to something else
ゲラ	a galley
西インド諸島	West Indies
原音	original sound
原音	original pronunciation
盤面	face of a &ndash; board game's board, vinyl record
再戦	rematch
再戦	to rematch
鼬ごっこ	doing the same thing again and again with no progress
ぶっかける	: to pour/shake/splash vigorously
すいもあまいもかみわける	"to distinguish sour and sweet by biting": to be familiar with the ways of the world
きめぜりふ	catchphrase; signature saying
とまりこむ	to stay somewhere else for work
シュリンク	shrinkwrap
近影	recent photograph
タイムリープ	time travel (The further back you go, the younger you get. To distinguish from time travel where the age remains the same as before the trip.)
タイムリープ	to time travel
アバンギャルド	avant-garde
凶弾	enemy fire
面陳	displaying books with the cover facing outwards
面陳	to display books with the cover facing outwards
ひらづみ	stacking books on top of each other, facing upwards
全編	all installments
あわだてる	to create a lather
あとかた	trace
予熱	preheating
予熱	warming up
予熱	to preheat
つくりかえる	to remake; to make anew
つくりかえる	to remodel; to reform
うけうり	retailing
うけうり	echoing heard information
うけうり	to retail
とりおき	setting aside (a product for a customer)
とりおき	to set aside (a product for a customer)
とってくう	"to grasp and devour": to treat cruelly
しゃしゃりでる	to intrude
げぼ	vomit
みっちり	to the fullest; seriously
うかれる	to be in high spirits
ただごと	any old matter
サイドストーリー	side story
メインディッシュ	main dish; main course
こてしらべ	preliminary trial; giving it a quick try beforehand
ふなれ	inexperienced; unfamiliar
ふなれ	lack of experience; lack of familiarity
代理原稿	substitute manuscript, used to fill the spot of another work in an emergency
うらルート	back channel
ではらう	to all be out / elsewhere
スナック感覚	: feeling that one is eating a snack
スナック感覚	casual / easy feeling
遥遠	faraway
遥遠	farawayness
検字	in a kanji dictionary, an index in which characters are arranged in order of stroke count
激写	astonishing image
激写	to photograph an astonishing image
天啓	divine revelation
天啓	unexpected genius thought
示準化石	index fossil
集光	light concentration
集光	to concentrate light
チューナー	tuner
下賜	bestowing
下賜	to bestow
保栄茂	a place name
今帰仁	a place name.
捕殺	catching and killing
捕殺	catch and kill
ソテー	sauté
霜降り	a pattern of white speckles in textiles or feathers
霜降り	marbling
霜降り	blanching
ぴくぴく	twitching; spasming
みずあげ	landing
みずあげ	catch
みずあげ	mizuage
あのよゆき	"going to the otherworld": dying; death
